285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1078,"TW01,TW06s,TW08,TW15",0.181818181818
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.272727272727
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.166666666667
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1360,"TW02,TW05,TW09s",0.333333333333
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1362,"TW02,TW09s,TW22,TW23",0.444444444444
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.25
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1364,"TW02,TW05,TW09s",0.333333333333
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1365,"TW01,TW17",0.0
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.0769230769231
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1372,"TW02,TW17",0.1
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1373,"TW01,TW02,TW09s",0.2
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1375,"TW06s,TW09s,TW16,TW23",0.181818181818
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1377,"TW09,TW24TW16",0.0
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1378,"TW02",0.111111111111
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1379,"TW02,TW09s",0.222222222222
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1380,"TW08,TW23,TW24",0.2
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1382,"TW05,TW06s,TW09s",0.2
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.5
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.307692307692
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.357142857143
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.230769230769
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.142857142857
285,"TW02,TW05,TW08,TW09s,TW15,TW18,TW22,TW23,TW24TW08",1857,"TW01,TW02,TW03,TW09s",0.181818181818
289,"TW01,TW02,TW05,TW06",293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",0.444444444444
289,"TW01,TW02,TW05,TW06",297,"TW02,TW09m,TW13,TW24",0.142857142857
289,"TW01,TW02,TW05,TW06",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.307692307692
289,"TW01,TW02,TW05,TW06",310,"TW01,TW08m,TW13",0.166666666667
289,"TW01,TW02,TW05,TW06",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.111111111111
289,"TW01,TW02,TW05,TW06",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.285714285714
289,"TW01,TW02,TW05,TW06",459,"TW02,TW05,TW09s,TW24TW09",0.333333333333
289,"TW01,TW02,TW05,TW06",460,"TW02",0.25
289,"TW01,TW02,TW05,TW06",590,"TW02,TW05,TW09s,TW24TW09",0.333333333333
289,"TW01,TW02,TW05,TW06",595,"TW02,TW05,TW09s",0.4
289,"TW01,TW02,TW05,TW06",596,"TW09s",0.0
289,"TW01,TW02,TW05,TW06",597,"TW02,TW05",0.5
289,"TW01,TW02,TW05,TW06",603,"TW02,TW05,TW07,TW08,TW09s",0.285714285714
289,"TW01,TW02,TW05,TW06",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.222222222222
289,"TW01,TW02,TW05,TW06",608,"TW02,TW05,TW06s,TW23",0.333333333333
289,"TW01,TW02,TW05,TW06",610,"TW02,TW08,TW17",0.166666666667
289,"TW01,TW02,TW05,TW06",611,"TW02,TW09m,TW24TW11",0.166666666667
289,"TW01,TW02,TW05,TW06",616,"TW02,TW08,TW10,TW24TW07",0.142857142857
289,"TW01,TW02,TW05,TW06",618,"TW05,TW06s",0.2
289,"TW01,TW02,TW05,TW06",621,"TW02,TW08",0.2
289,"TW01,TW02,TW05,TW06",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.142857142857
289,"TW01,TW02,TW05,TW06",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.25
289,"TW01,TW02,TW05,TW06",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.125
289,"TW01,TW02,TW05,TW06",806,"TW01,TW06m,TW08m",0.166666666667
289,"TW01,TW02,TW05,TW06",812,"TW02,TW05,TW09m,TW17m",0.333333333333
289,"TW01,TW02,TW05,TW06",813,"TW02,TW13,TW23,TW24TW02",0.142857142857
289,"TW01,TW02,TW05,TW06",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.2
289,"TW01,TW02,TW05,TW06",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.25
289,"TW01,TW02,TW05,TW06",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.3
289,"TW01,TW02,TW05,TW06",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.25
289,"TW01,TW02,TW05,TW06",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.25
289,"TW01,TW02,TW05,TW06",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.272727272727
289,"TW01,TW02,TW05,TW06",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.333333333333
289,"TW01,TW02,TW05,TW06",841,"TW01,TW08,TW22,TW23,TW24TW08",0.125
289,"TW01,TW02,TW05,TW06",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.375
289,"TW01,TW02,TW05,TW06",846,"TW01,TW02,TW08,TW22",0.333333333333
289,"TW01,TW02,TW05,TW06",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.166666666667
289,"TW01,TW02,TW05,TW06",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.222222222222
289,"TW01,TW02,TW05,TW06",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.1
289,"TW01,TW02,TW05,TW06",996,"TW02,TW09m,TW13",0.166666666667
289,"TW01,TW02,TW05,TW06",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.375
289,"TW01,TW02,TW05,TW06",1015,"TW02,TW13,TW16,TW24TW02",0.142857142857
289,"TW01,TW02,TW05,TW06",1022,"TW01,TW06s,TW09s",0.166666666667
289,"TW01,TW02,TW05,TW06",1026,"TW01,TW09s,TW15,TW24TW08",0.142857142857
289,"TW01,TW02,TW05,TW06",1030,"TW08,TW09",0.0
289,"TW01,TW02,TW05,TW06",1031,"TW09s",0.0
289,"TW01,TW02,TW05,TW06",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.111111111111
289,"TW01,TW02,TW05,TW06",1042,"TW08,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",1046,"TW01,TW08",0.2
289,"TW01,TW02,TW05,TW06",1047,"TW04,TW08,TW18",0.0
289,"TW01,TW02,TW05,TW06",1049,"TW08",0.0
289,"TW01,TW02,TW05,TW06",1053,"TW16",0.0
289,"TW01,TW02,TW05,TW06",1054,"TW01,TW08",0.2
289,"TW01,TW02,TW05,TW06",1057,"TW06s,TW08,TW11",0.0
289,"TW01,TW02,TW05,TW06",1060,"TW08,TW15",0.0
289,"TW01,TW02,TW05,TW06",1062,"TW08,TW13",0.0
289,"TW01,TW02,TW05,TW06",1064,"TW06s,TW08,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",1069,"TW08,TW20,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",1071,"TW08,TW19",0.0
289,"TW01,TW02,TW05,TW06",1072,"TW07,TW08,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",1073,"TW08,TW24TW08",0.0
289,"TW01,TW02,TW05,TW06",1078,"TW01,TW06s,TW08,TW15",0.142857142857
289,"TW01,TW02,TW05,TW06",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.125
289,"TW01,TW02,TW05,TW06",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.125
289,"TW01,TW02,TW05,TW06",1360,"TW02,TW05,TW09s",0.4
289,"TW01,TW02,TW05,TW06",1362,"TW02,TW09s,TW22,TW23",0.142857142857
289,"TW01,TW02,TW05,TW06",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.25
289,"TW01,TW02,TW05,TW06",1364,"TW02,TW05,TW09s",0.4
289,"TW01,TW02,TW05,TW06",1365,"TW01,TW17",0.2
289,"TW01,TW02,TW05,TW06",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.285714285714
289,"TW01,TW02,TW05,TW06",1372,"TW02,TW17",0.2
289,"TW01,TW02,TW05,TW06",1373,"TW01,TW02,TW09s",0.4
289,"TW01,TW02,TW05,TW06",1375,"TW06s,TW09s,TW16,TW23",0.0
289,"TW01,TW02,TW05,TW06",1377,"TW09,TW24TW16",0.0
289,"TW01,TW02,TW05,TW06",1378,"TW02",0.25
289,"TW01,TW02,TW05,TW06",1379,"TW02,TW09s",0.2
289,"TW01,TW02,TW05,TW06",1380,"TW08,TW23,TW24",0.0
289,"TW01,TW02,TW05,TW06",1382,"TW05,TW06s,TW09s",0.166666666667
289,"TW01,TW02,TW05,TW06",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.25
289,"TW01,TW02,TW05,TW06",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.333333333333
289,"TW01,TW02,TW05,TW06",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.272727272727
289,"TW01,TW02,TW05,TW06",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.222222222222
289,"TW01,TW02,TW05,TW06",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.375
289,"TW01,TW02,TW05,TW06",1857,"TW01,TW02,TW03,TW09s",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",297,"TW02,TW09m,TW13,TW24",0.181818181818
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.466666666667
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",310,"TW01,TW08m,TW13",0.0909090909091
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.0714285714286
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.272727272727
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",459,"TW02,TW05,TW09s,TW24TW09",0.3
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",460,"TW02",0.111111111111
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",590,"TW02,TW05,TW09s,TW24TW09",0.3
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",595,"TW02,TW05,TW09s",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",596,"TW09s",0.111111111111
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",597,"TW02,TW05",0.222222222222
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",603,"TW02,TW05,TW07,TW08,TW09s",0.272727272727
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.142857142857
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",608,"TW02,TW05,TW06s,TW23",0.3
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",610,"TW02,TW08,TW17",0.0909090909091
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",611,"TW02,TW09m,TW24TW11",0.0909090909091
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",616,"TW02,TW08,TW10,TW24TW07",0.0833333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",618,"TW05,TW06s",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",621,"TW02,TW08",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.166666666667
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.25
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.166666666667
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",806,"TW01,TW06m,TW08m",0.0909090909091
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",812,"TW02,TW05,TW09m,TW17m",0.181818181818
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",813,"TW02,TW13,TW23,TW24TW02",0.181818181818
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.416666666667
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.25
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.384615384615
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.363636363636
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.5
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.583333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.545454545455
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",841,"TW01,TW08,TW22,TW23,TW24TW08",0.272727272727
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.230769230769
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.454545454545
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",846,"TW01,TW02,TW08,TW22",0.3
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.117647058824
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.142857142857
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",996,"TW02,TW09m,TW13",0.0909090909091
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.230769230769
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1015,"TW02,TW13,TW16,TW24TW02",0.181818181818
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1022,"TW01,TW06s,TW09s",0.2
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1026,"TW01,TW09s,TW15,TW24TW08",0.181818181818
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1030,"TW08,TW09",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1031,"TW09s",0.111111111111
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.0714285714286
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1042,"TW08,TW24TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1046,"TW01,TW08",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1047,"TW04,TW08,TW18",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1049,"TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1053,"TW16",0.111111111111
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1054,"TW01,TW08",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1057,"TW06s,TW08,TW11",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1060,"TW08,TW15",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1062,"TW08,TW13",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1064,"TW06s,TW08,TW24TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1069,"TW08,TW20,TW24TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1071,"TW08,TW19",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1072,"TW07,TW08,TW24TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1073,"TW08,TW24TW08",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1078,"TW01,TW06s,TW08,TW15",0.0833333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1080,"TW02,TW07,TW11,TW18,TW24TW08",0.0769230769231
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1082,"TW01,TW06s,TW08,TW24TW08,TW24TW14",0.0769230769231
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1360,"TW02,TW05,TW09s",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1362,"TW02,TW09s,TW22,TW23",0.444444444444
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1363,"TW01,TW02,TW08,TW09s,TW17,TW24",0.363636363636
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1364,"TW02,TW05,TW09s",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1365,"TW01,TW17",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1366,"TW01,TW02,TW16,TW17,TW24TW17",0.272727272727
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1372,"TW02,TW17",0.1
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1373,"TW01,TW02,TW09s",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1375,"TW06s,TW09s,TW16,TW23",0.3
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1377,"TW09,TW24TW16",0.0
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1378,"TW02",0.111111111111
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1379,"TW02,TW09s",0.222222222222
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1380,"TW08,TW23,TW24",0.2
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1382,"TW05,TW06s,TW09s",0.2
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1835,"TW01,TW02,TW08,TW22,TW23,TW24TW08",0.363636363636
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1837,"TW01,TW02,TW05,TW13,TW16,TW17,TW22,TW23",0.545454545455
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1838,"TW01,TW02,TW03,TW05,TW08,TW13,TW16,TW17,TW22,TW24TW08",0.357142857143
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1839,"TW01,TW02,TW03,TW06s,TW16,TW22,TW23",0.454545454545
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1846,"TW01,TW02,TW03,TW05,TW06s,TW16,TW17",0.333333333333
293,"TW01,TW02,TW05,TW06,TW09s,TW16,TW22,TW23,TW24",1857,"TW01,TW02,TW03,TW09s",0.3
297,"TW02,TW09m,TW13,TW24",302,"TW01,TW02,TW03,TW05,TW06,TW13,TW17,TW20,TW22,TW23,TW24,TW24TW06,TW24TW08",0.214285714286
297,"TW02,TW09m,TW13,TW24",310,"TW01,TW08m,TW13",0.166666666667
297,"TW02,TW09m,TW13,TW24",340,"TW01,TW06m,TW07,TW08m,TW11,TW13",0.111111111111
297,"TW02,TW09m,TW13,TW24",448,"TW02,TW05,TW09s,TW24TW05,TW24TW09",0.125
297,"TW02,TW09m,TW13,TW24",459,"TW02,TW05,TW09s,TW24TW09",0.142857142857
297,"TW02,TW09m,TW13,TW24",460,"TW02",0.25
297,"TW02,TW09m,TW13,TW24",590,"TW02,TW05,TW09s,TW24TW09",0.142857142857
297,"TW02,TW09m,TW13,TW24",595,"TW02,TW05,TW09s",0.166666666667
297,"TW02,TW09m,TW13,TW24",596,"TW09s",0.0
297,"TW02,TW09m,TW13,TW24",597,"TW02,TW05",0.2
297,"TW02,TW09m,TW13,TW24",603,"TW02,TW05,TW07,TW08,TW09s",0.125
297,"TW02,TW09m,TW13,TW24",606,"TW01,TW02,TW06s,TW08,TW18,TW19,TW24TW11",0.1
297,"TW02,TW09m,TW13,TW24",608,"TW02,TW05,TW06s,TW23",0.142857142857
297,"TW02,TW09m,TW13,TW24",610,"TW02,TW08,TW17",0.166666666667
297,"TW02,TW09m,TW13,TW24",611,"TW02,TW09m,TW24TW11",0.4
297,"TW02,TW09m,TW13,TW24",616,"TW02,TW08,TW10,TW24TW07",0.142857142857
297,"TW02,TW09m,TW13,TW24",618,"TW05,TW06s",0.0
297,"TW02,TW09m,TW13,TW24",621,"TW02,TW08",0.2
297,"TW02,TW09m,TW13,TW24",796,"TW01,TW02,TW06m,TW07,TW08m,TW11,TW13,TW17m,TW23,TW24TW08,TW24TW13,TW24TW15",0.142857142857
297,"TW02,TW09m,TW13,TW24",797,"TW01,TW02,TW08m,TW13,TW16,TW24TW01",0.25
297,"TW02,TW09m,TW13,TW24",804,"TW01,TW08m,TW11,TW23,TW24TW07",0.0
297,"TW02,TW09m,TW13,TW24",806,"TW01,TW06m,TW08m",0.0
297,"TW02,TW09m,TW13,TW24",812,"TW02,TW05,TW09m,TW17m",0.333333333333
297,"TW02,TW09m,TW13,TW24",813,"TW02,TW13,TW23,TW24TW02",0.333333333333
297,"TW02,TW09m,TW13,TW24",825,"TW01,TW02,TW08,TW13,TW17,TW22,TW23,TW24",0.333333333333
297,"TW02,TW09m,TW13,TW24",826,"TW01,TW02,TW06s,TW13,TW16,TW18",0.25
297,"TW02,TW09m,TW13,TW24",828,"TW01,TW02,TW05,TW08,TW13,TW17,TW19,TW22,TW24",0.3
297,"TW02,TW09m,TW13,TW24",837,"TW01,TW02,TW08,TW17,TW22,TW23",0.111111111111
297,"TW02,TW09m,TW13,TW24",838,"TW01,TW06,TW13,TW16,TW22,TW23",0.111111111111
297,"TW02,TW09m,TW13,TW24",839,"TW01,TW02,TW05,TW06s,TW13,TW16,TW17,TW22,TW23,TW24",0.272727272727
297,"TW02,TW09m,TW13,TW24",840,"TW01,TW02,TW05,TW06s,TW22,TW23,TW24,TW24TW01",0.2
297,"TW02,TW09m,TW13,TW24",841,"TW01,TW08,TW22,TW23,TW24TW08",0.0
297,"TW02,TW09m,TW13,TW24",842,"TW06s,TW08,TW13,TW16,TW22,TW23,TW24TW08",0.1
297,"TW02,TW09m,TW13,TW24",845,"TW01,TW02,TW05,TW15,TW17,TW22,TW23",0.1
297,"TW02,TW09m,TW13,TW24",846,"TW01,TW02,TW08,TW22",0.142857142857
297,"TW02,TW09m,TW13,TW24",981,"TW01,TW02,TW04,TW06m,TW07,TW08m,TW13,TW20,TW24TW13,TW24TW16",0.166666666667
297,"TW02,TW09m,TW13,TW24",990,"TW01,TW02,TW06m,TW07,TW13,TW22,TW23",0.222222222222
297,"TW02,TW09m,TW13,TW24",994,"TW01,TW06m,TW13,TW15,TW16,TW24TW06,TW24TW07",0.1
297,"TW02,TW09m,TW13,TW24",996,"TW02,TW09m,TW13",0.75
297,"TW02,TW09m,TW13,TW24",1008,"TW01,TW02,TW05,TW09m,TW13,TW15,TW17",0.375
297,"TW02,TW09m,TW13,TW24",1015,"TW02,TW13,TW16,TW24TW02",0.333333333333
297,"TW02,TW09m,TW13,TW24",1022,"TW01,TW06s,TW09s",0.0
297,"TW02,TW09m,TW13,TW24",1026,"TW01,TW09s,TW15,TW24TW08",0.0
297,"TW02,TW09m,TW13,TW24",1030,"TW08,TW09",0.0
297,"TW02,TW09m,TW13,TW24",1031,"TW09s",0.0
297,"TW02,TW09m,TW13,TW24",1033,"TW04,TW05,TW06s,TW08,TW17,TW24TW08",0.0
297,"TW02,TW09m,TW13,TW24",1042,"TW08,TW24TW08",0.0
297,"TW02,TW09m,TW13,TW24",1046,"TW01,TW08",0.0
297,"TW02,TW09m,TW13,TW24",1047,"TW04,TW08,TW18",0.0
